Date,Close/Last,Volume,Open,High,Low
5/13/2019,0.3688,N/A,0.31874,0.37287,0.32271
5/12/2019,0.31837,N/A,0.31405,0.32307,0.30893
5/11/2019,0.32085,N/A,0.29939,0.32541,0.29929
5/10/2019,0.30059,N/A,0.29458,0.30089,0.29929
5/9/2019,0.29551,N/A,0.30151,0.29612,0.29408
5/8/2019,0.30139,N/A,0.29959,0.30188,0.29976
5/7/2019,0.29967,N/A,0.30517,0.30097,0.29688
5/6/2019,0.30529,N/A,0.29936,0.30666,0.30294
5/5/2019,0.29903,N/A,0.30149,0.30244,0.29903
5/4/2019,0.30379,N/A,0.30361,0.30994,0.30175
5/3/2019,0.3127,N/A,0.30361,0.3127,0.30175
3/18/2019,0.31415,N/A,0.31655,0.31948,0.31241
3/17/2019,0.31613,N/A,0.32014,0.31902,0.31445
3/16/2019,0.31856,N/A,0.31537,0.32277,0.31494
3/15/2019,0.31535,N/A,0.31217,0.31665,0.31117
3/14/2019,0.31188,N/A,0.31649,0.3168,0.30686
3/13/2019,0.31652,N/A,0.3112,0.3252,0.30781
3/12/2019,0.31039,N/A,0.31039,0.31157,0.30641
3/11/2019,0.3102,N/A,0.31286,0.31447,0.30799
3/10/2019,0.31295,N/A,0.31388,0.31692,0.30933
3/9/2019,0.31388,N/A,0.30802,0.31886,0.30746
3/8/2019,0.30802,N/A,0.31324,0.31624,0.3052
